5762.0, 1968.9177712101605
5763.0, 1968.8018407328007
5764.0, 1968.801078032292
5765.0, 1968.8010730145252
5766.0, 1973.4676096980384
5767.0, 1985.9988285927175
5768.0, 1968.9142161103177
5769.0, 1968.8018173439864
5770.0, 1968.8010778784185
5771.0, 1968.8010730135134
5772.0, 1968.8010729815076
5773.0, 1968.8010729812968
5774.0, 1970.0551688006813
5775.0, 1968.8093236116863
5776.0, 1968.8011272617587
5777.0, 1976.895503201047
5778.0, 1968.854325811688
5779.0, 1973.5409657092591
5780.0, 1968.8322564860844
5781.0, 1968.8012781359319
5782.0, 1968.801074330997
5783.0, 1968.8010729901748
5784.0, 1968.8010729813534
5785.0, 1968.8010729812956
5786.0, 1968.8010729812954
5787.0, 1968.8010729812954
5788.0, 1968.8010729812954
5789.0, 1985.121425482739
5790.0, 1968.9084437214365
5791.0, 1968.8017793677434
5792.0, 1968.8010776285744
5793.0, 1968.8010730118697
5794.0, 1968.8010729814964
5795.0, 1968.8010729812968
5796.0, 1991.055939616514
5797.0, 1968.9474865775796
5798.0, 1968.802036228639
5799.0, 1968.8010793184487
5800.0, 1968.8010730229867
5801.0, 1968.8010729815694
5802.0, 1968.801072981297
5803.0, 1968.801072981295
5804.0, 1968.801072981295
5805.0, 1975.3830060985124
5806.0, 1968.8443751728557
5807.0, 1968.8013578641344
5808.0, 1968.8010748555246
5809.0, 1968.8010729936257
5810.0, 1968.8010729813764
5811.0, 1968.8010729812959
5812.0, 1968.8010729812954
5813.0, 1968.8010729812954
5814.0, 1968.8010729812954
5815.0, 1968.8010729812954
5816.0, 1982.1847788668574
5817.0, 1992.5383464421693
5818.0, 1968.9572392540645
5819.0, 1968.8021003909846
5820.0, 1940.0501974478395
5821.0, 1970.5220461445872
5822.0, 1968.8123951731588
5823.0, 1968.8011474693997
5824.0, 1971.4801066406276
5825.0, 1974.1140555346
5826.0, 1968.8360268138827
5827.0, 1973.815860244044
5828.0, 1968.8340650027606
5829.0, 1968.801290034068
5830.0, 1968.801074409274
5831.0, 1968.8010729906896
5832.0, 1983.8198017824068
5833.0, 1968.8998804076184
5834.0, 1968.801723030153
5835.0, 1968.8010772579325
5836.0, 1968.801073009431
5837.0, 1968.8010729814805
5838.0, 1968.8010729812966
5839.0, 1968.8010729812954
5840.0, 1968.8010729812954
5841.0, 1968.8010729812954
5842.0, 1975.4025792963519
5843.0, 1968.844503943894
5844.0, 1968.8013587113123
5845.0, 1968.8010748610982
5846.0, 1968.8010729936625
5847.0, 1968.8010729813766
5848.0, 1968.8010729812959
5849.0, 1968.801072981295
5850.0, 1968.801072981295
5851.0, 1968.801072981295
5852.0, 1968.801072981295
5853.0, 1968.801072981295
5854.0, 1968.801072981295
5855.0, 1968.801072981295
5856.0, 1977.125585277393
5857.0, 1968.8558395095592
5858.0, 1968.801433287402
5859.0, 1968.80107535173
5860.0, 1968.8010729968898
5861.0, 1968.801072981398
5862.0, 1968.8010729812959
5863.0, 1981.680306233718
5864.0, 1968.8858047790081
5865.0, 1968.8016304273324
5866.0, 1968.8010766487032
5867.0, 1968.801073005423
5868.0, 1968.801072981454
5869.0, 1968.801072981296
5870.0, 1968.8010729812954
5871.0, 1968.8010729812954
5872.0, 1974.2444393820617
5873.0, 1968.8368846023527
5874.0, 1968.8013085840653
5875.0, 1968.8010745313136
5876.0, 1968.801072991493
5877.0, 1968.8010729813625
5878.0, 1968.8010729812959
5879.0, 1968.8010729812954
5880.0, 2031.8189960856505
5881.0, 1997.596881136956
5882.0, 1968.9905190875825
5883.0, 1968.8023193372576
5884.0, 1968.8010811810054
5885.0, 1968.8010730352405
5886.0, 1975.4861004833251
5887.0, 1968.830713771077
5888.0, 1968.8012679864912
5889.0, 1968.8010742642243
5890.0, 1990.3036705835693
5891.0, 1968.9425374392044
5892.0, 1968.8020036685182
5893.0, 1968.8010791042373
5894.0, 1968.8010730215772
5895.0, 1968.80107298156
5896.0, 1972.6769798048642
5897.0, 1968.826572368292
5898.0, 1976.4830749729642
5899.0, 1975.615919177829
5900.0, 1968.845907495746
5901.0, 1968.801367945206
5902.0, 1968.8010749218472
5903.0, 1968.801072994062
5904.0, 1968.801072981379
5905.0, 1968.8010729812956
5906.0, 1968.801072981295
5907.0, 1980.4306376038962
5908.0, 1968.8775832748647
5909.0, 1968.8015763384894
5910.0, 1968.8010762928554
5911.0, 1968.8010730030815
5912.0, 1968.8010729814382
5913.0, 1968.8010729812959
5914.0, 1968.8010729812947
5915.0, 1968.8010729812947
5916.0, 1968.8010729812947
5917.0, 1968.8010729812947
5918.0, 1968.8010729812947
5919.0, 1968.8010729812947
5920.0, 1968.8010729812947
5921.0, 1968.8010729812945
5922.0, 1968.8010729812945
5923.0, 1968.8010729812945
5924.0, 1968.8010729812945
5925.0, 1968.8010729812945
5926.0, 1968.8010729812945
5927.0, 1968.8010729812945
5928.0, 1968.8010729812945
5929.0, 1968.8010729812945
5930.0, 1968.8010729812945
5931.0, 1968.8010729812945
5932.0, 1968.8010729812945
5933.0, 1968.8010729812945
5934.0, 1968.8010729812945
5935.0, 1968.8010729812945
5936.0, 1968.8010729812945
5937.0, 1968.8010729812945
5938.0, 1968.8010729812945
5939.0, 1968.8010729812945
5940.0, 1985.4701572618187
5941.0, 1970.6042850849096
5942.0, 1968.8129362188183
5943.0, 1968.8011510289102
5944.0, 1968.8010734947657
5945.0, 1968.8010729846728
5946.0, 1968.302663434072
5947.0, 1985.085219463184
5948.0, 1976.6538602799144
5949.0, 1968.8527360556275
5950.0, 1972.265306940665
5951.0, 1968.8238639941853
5952.0, 1968.801222922169
5953.0, 1968.8010739677475
5954.0, 1968.8010729877844
5955.0, 1968.551205825211
5956.0, 1968.7994291184257
5957.0, 1968.801062166407
5958.0, 1968.8010729101438
5959.0, 1988.9616921489207
5960.0, 1968.933708633713
5961.0, 1968.8019455842707
5962.0, 1967.9500412121968
5963.0, 1971.4523112331365
5964.0, 1968.818515338214
5965.0, 1968.801187733642
5966.0, 1968.8010737362436
5967.0, 1986.108149097476
5968.0, 1968.914935324164
5969.0, 1968.801822075655
5970.0, 1970.7406487979774
5971.0, 1968.813833348509
5972.0, 1968.8011569310784
5973.0, 1968.8010735335952
5974.0, 1968.8010729849277
5975.0, 1968.801072981318
5976.0, 1968.8010729812945
5977.0, 1968.801072981294
5978.0, 1969.3768121458702
5979.0, 1968.804860738956
5980.0, 1968.8010979007524
5981.0, 1968.801073145238
5982.0, 1968.801072982373
5983.0, 1968.8010729813013
5984.0, 1968.8010729812945
5985.0, 1968.8010729812945
5986.0, 1968.8010729812945
5987.0, 1968.8010729812945
5988.0, 1968.8010729812945
5989.0, 1968.8010729812945
5990.0, 1968.8010729812945
5991.0, 1968.8010729812945
5992.0, 1968.8010729812945
5993.0, 1968.8010729812945
5994.0, 1968.8010729812945
5995.0, 1968.8010729812945
5996.0, 1968.8010729812945
5997.0, 1968.8010729812945
5998.0, 1975.341420208517
5999.0, 1978.061271312654
6000.0, 2019.7916519071532
6001.0, 1969.1365373163324
6002.0, 1978.4104238164364
6003.0, 1968.864292394683
6004.0, 1968.8014888984872
6005.0, 1968.8010757175912
6006.0, 1968.8010729992957
6007.0, 1968.801072981412
6008.0, 1968.8010729812945
6009.0, 1968.8010729812936
6010.0, 1968.8010729812936
6011.0, 1968.8010729812936
6012.0, 1985.3426811227837
6013.0, 1968.9098993506457
6014.0, 1968.8017889442501
6015.0, 1968.8010776915762
6016.0, 1968.8010730122824
6017.0, 1968.8010729814973
6018.0, 1968.8010729812947
6019.0, 1968.8010729812934
6020.0, 1968.8010729812936
6021.0, 1968.8010729812936
6022.0, 1968.8010729812936
6023.0, 1968.8010729812936
6024.0, 1968.8010729812936
6025.0, 1968.8010729812936
6026.0, 1968.8010729812936
6027.0, 1968.8010729812936
6028.0, 1968.8010729812936
6029.0, 1968.8010729812936
6030.0, 1968.8010729812936
6031.0, 1968.8010729812936
6032.0, 1968.8010729812936
6033.0, 1968.8010729812936
6034.0, 1968.8010729812936
6035.0, 1968.8010729812936
6036.0, 1968.8010729812936
6037.0, 1968.8010729812936
6038.0, 1968.8010729812936
6039.0, 1968.8010729812936
6040.0, 1968.8010729812936
6041.0, 1968.8010729812936
6042.0, 1968.8010729812938
6043.0, 1968.8010729812938
6044.0, 1968.8010729812938
6045.0, 1973.7760503546397
6046.0, 1968.8338030955922
6047.0, 1968.801288310993
6048.0, 1968.8010743979364
6049.0, 1968.8010729906136
6050.0, 1968.801072981355
6051.0, 1968.801072981294
6052.0, 1968.8010729812936
6053.0, 1968.8010729812936
6054.0, 1968.8010729812936
6055.0, 1968.8010729812936
6056.0, 1968.8010729812936
6057.0, 1968.8010729812936
6058.0, 1968.8010729812936
6059.0, 1968.8010729812936
6060.0, 1968.8010729812936
6061.0, 1968.8010729812938
6062.0, 1965.6862148698465
6063.0, 1968.7805804937184
6064.0, 1968.800938162297
6065.0, 1968.8010720943266
6066.0, 1968.8010729754583
6067.0, 1968.8010729812554
6068.0, 1968.8010729812936
6069.0, 1970.6097215031818
6070.0, 1968.8129719847275
6071.0, 1999.5648769220154
6072.0, 1969.0034664282728
6073.0, 1968.8024045171294
6074.0, 1968.8010817413983
6075.0, 1964.504454011119
6076.0, 1968.7728057512268
6077.0, 1968.800887012675
6078.0, 1968.8010717578163
6079.0, 1992.0853194454198
6080.0, 1968.9542588132945
6081.0, 1980.5455636874535
6082.0, 1968.8783393675183
6083.0, 1971.256183748847
6084.0, 1968.8172250258174
6085.0, 1968.8011792447446
6086.0, 1961.8318905276485
6087.0, 1968.7552230967303
6088.0, 1968.8007713373165
6089.0, 1968.801070996794
6090.0, 1968.8010729682378
6091.0, 1968.8010729812079
6092.0, 1968.8300562815882
6093.0, 1968.8012636609008
6094.0, 1968.8010742357649
6095.0, 1968.801072989547
6096.0, 1968.8010729813482
6097.0, 1968.8010729812945
6098.0, 1968.8010729812938
6099.0, 1968.8010729812938
6100.0, 1968.8010729812938
6101.0, 1968.8010729812938
6102.0, 1968.8010729812938
6103.0, 1968.8010729812938
6104.0, 1970.8777995311475
6105.0, 1968.8147356559641
6106.0, 1968.8011628673114
6107.0, 1968.801073572649
6108.0, 1978.6302795813035
6109.0, 1968.8657388141883
6110.0, 1968.8014984144045
6111.0, 1968.8010757801953
6112.0, 1968.8010729997072
6113.0, 2012.393681132241
6114.0, 1976.758892764113
6115.0, 1968.853427058812
6116.0, 1968.801417416014
6117.0, 1968.8010752473115
6118.0, 1968.8010729962016
6119.0, 1968.8010729813916
6120.0, 1968.801072981294
6121.0, 1968.8010729812934
6122.0, 1966.5325850622828
6123.0, 1968.7861487186683
6124.0, 1968.8009747953547
6125.0, 1968.801072335333
6126.0, 1968.8010729770433
